timestamp,can_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,label,source_file
59.525690619567136,339,7,157,51,43,204,232,169,189,129,fuzzy,train_fuzzy_group0_realistic_b1
59.52631565098648,356,7,160,51,32,168,44,184,29,25,fuzzy,train_fuzzy_group0_realistic_b1
59.52940527920093,544,7,214,147,21,203,30,103,190,145,fuzzy,train_fuzzy_group0_realistic_b1
59.5307833429261,339,7,135,197,132,31,66,73,125,179,fuzzy,train_fuzzy_group0_realistic_b1
59.53146743363053,790,8,173,23,112,152,44,13,45,67,fuzzy,train_fuzzy_group0_realistic_b1
59.534774242490286,544,7,210,38,47,198,18,217,71,38,fuzzy,train_fuzzy_group0_realistic_b1
59.53553025820943,356,7,197,43,156,212,46,178,13,23,fuzzy,train_fuzzy_group0_realistic_b1
59.53804141859957,339,7,218,181,145,163,215,47,127,239,fuzzy,train_fuzzy_group0_realistic_b1
59.540490315464226,790,8,117,10,1,52,29,23,117,89,fuzzy,train_fuzzy_group0_realistic_b1
59.54386564433243,356,7,102,99,95,126,78,116,12,2,fuzzy,train_fuzzy_group0_realistic_b1
59.54608230433165,339,7,230,227,145,159,166,103,124,38,fuzzy,train_fuzzy_group0_realistic_b1
59.54991423311255,339,7,194,43,173,77,96,107,61,232,fuzzy,train_fuzzy_group0_realistic_b1
59.55012034800614,544,7,216,109,244,110,31,20,219,77,fuzzy,train_fuzzy_group0_realistic_b1
59.551019520811494,790,8,62,12,207,92,23,12,32,87,fuzzy,train_fuzzy_group0_realistic_b1
59.55235669811702,339,7,62,44,175,130,193,202,203,223,fuzzy,train_fuzzy_group0_realistic_b1
59.55289637345981,356,7,139,199,40,207,80,27,30,0,fuzzy,train_fuzzy_group0_realistic_b1
59.55474559585382,339,7,154,22,84,191,39,75,243,58,fuzzy,train_fuzzy_group0_realistic_b1
59.559303102991336,544,7,250,227,181,133,37,78,139,160,fuzzy,train_fuzzy_group0_realistic_b1
59.559702317086085,356,7,180,226,153,52,113,215,24,1,fuzzy,train_fuzzy_group0_realistic_b1
59.56087019822685,790,8,27,19,165,176,36,16,152,154,fuzzy,train_fuzzy_group0_realistic_b1
59.5625302808848,339,7,21,16,52,125,69,103,84,22,fuzzy,train_fuzzy_group0_realistic_b1
59.56525145970306,356,7,50,69,34,125,189,151,8,30,fuzzy,train_fuzzy_group0_realistic_b1
59.565834729219915,339,7,151,186,104,54,193,46,77,35,fuzzy,train_fuzzy_group0_realistic_b1
59.56718237080998,544,7,237,60,224,67,7,156,26,219,fuzzy,train_fuzzy_group0_realistic_b1
59.56834880946384,339,7,73,90,116,166,75,95,87,129,fuzzy,train_fuzzy_group0_realistic_b1
59.57060442036885,790,8,193,34,40,157,52,24,95,68,fuzzy,train_fuzzy_group0_realistic_b1
59.571734474455106,544,7,231,103,158,70,32,65,90,198,fuzzy,train_fuzzy_group0_realistic_b1
59.57453018907238,339,7,168,224,126,143,106,204,242,79,fuzzy,train_fuzzy_group0_realistic_b1
59.57454857536244,356,7,157,214,128,192,190,132,20,1,fuzzy,train_fuzzy_group0_realistic_b1
59.57674155825399,544,7,239,26,167,87,3,170,210,83,fuzzy,train_fuzzy_group0_realistic_b1
59.58026731294662,790,8,191,40,67,96,28,28,105,177,fuzzy,train_fuzzy_group0_realistic_b1
59.580841172302044,356,7,203,190,194,216,85,177,0,25,fuzzy,train_fuzzy_group0_realistic_b1
59.58327613194206,544,7,224,66,144,226,35,105,230,112,fuzzy,train_fuzzy_group0_realistic_b1
59.583363661472056,339,7,119,21,94,131,217,190,154,87,fuzzy,train_fuzzy_group0_realistic_b1
59.590025304804485,356,7,25,167,124,225,132,198,15,3,fuzzy,train_fuzzy_group0_realistic_b1
59.59095758409627,790,8,69,25,113,190,25,12,59,95,fuzzy,train_fuzzy_group0_realistic_b1
59.59226694578922,339,7,120,250,192,149,165,89,31,124,fuzzy,train_fuzzy_group0_realistic_b1
59.59647644815011,356,7,35,105,128,139,113,50,5,12,fuzzy,train_fuzzy_group0_realistic_b1
59.59837237402964,356,7,20,59,20,74,161,128,11,13,fuzzy,train_fuzzy_group0_realistic_b1
59.59898400424365,544,7,227,81,217,90,22,155,57,97,fuzzy,train_fuzzy_group0_realistic_b1
59.60051553130464,790,8,165,30,201,160,18,28,152,178,fuzzy,train_fuzzy_group0_realistic_b1
59.601445462691025,339,7,162,67,38,167,40,217,17,71,fuzzy,train_fuzzy_group0_realistic_b1
59.60763900490311,356,7,127,33,107,187,69,86,10,19,fuzzy,train_fuzzy_group0_realistic_b1
59.61038660055628,544,7,212,159,54,81,26,171,42,154,fuzzy,train_fuzzy_group0_realistic_b1
59.61060831248335,790,8,38,42,18,94,34,19,153,35,fuzzy,train_fuzzy_group0_realistic_b1
59.612107526170774,339,7,80,84,80,36,197,119,126,30,fuzzy,train_fuzzy_group0_realistic_b1
59.61891862946261,339,7,209,48,222,136,78,184,112,247,fuzzy,train_fuzzy_group0_realistic_b1
59.619201420921115,790,8,187,39,44,130,37,33,169,18,fuzzy,train_fuzzy_group0_realistic_b1
59.61969328765131,356,7,229,134,160,37,228,170,8,17,fuzzy,train_fuzzy_group0_realistic_b1
59.62168687848833,544,7,213,64,183,23,2,131,145,155,fuzzy,train_fuzzy_group0_realistic_b1
59.6274841924238,544,7,235,87,23,55,33,187,186,212,fuzzy,train_fuzzy_group0_realistic_b1
59.62839360153985,790,8,67,21,99,137,50,24,82,87,fuzzy,train_fuzzy_group0_realistic_b1
59.62884379223132,356,7,198,143,152,42,85,227,22,27,fuzzy,train_fuzzy_group0_realistic_b1
59.629716705855955,339,7,142,178,194,179,31,106,214,155,fuzzy,train_fuzzy_group0_realistic_b1
59.63280720534749,356,7,209,41,181,178,88,124,13,17,fuzzy,train_fuzzy_group0_realistic_b1
59.63563130141491,544,7,234,124,180,87,38,186,203,36,fuzzy,train_fuzzy_group0_realistic_b1
59.63757133231972,339,7,192,251,227,53,22,219,117,133,fuzzy,train_fuzzy_group0_realistic_b1
59.63938314819517,790,8,54,41,201,172,32,27,193,179,fuzzy,train_fuzzy_group0_realistic_b1
59.640442253234326,544,7,254,144,153,50,37,189,191,232,fuzzy,train_fuzzy_group0_realistic_b1
59.64219094250875,544,7,218,167,229,63,29,158,196,75,fuzzy,train_fuzzy_group0_realistic_b1
59.64417742336206,356,7,213,240,204,208,101,87,8,4,fuzzy,train_fuzzy_group0_realistic_b1
59.64436771472815,339,7,165,171,164,128,177,181,48,78,fuzzy,train_fuzzy_group0_realistic_b1
59.64844813784285,790,8,49,43,5,212,48,25,20,61,fuzzy,train_fuzzy_group0_realistic_b1
59.6493019942536,544,7,209,147,0,71,10,222,120,38,fuzzy,train_fuzzy_group0_realistic_b1
59.653734995227985,339,7,143,74,91,147,33,150,74,202,fuzzy,train_fuzzy_group0_realistic_b1
59.654672271395114,356,7,24,92,72,49,131,223,9,1,fuzzy,train_fuzzy_group0_realistic_b1
59.655438882469795,339,7,215,219,78,171,42,190,252,84,fuzzy,train_fuzzy_group0_realistic_b1
59.65855227142658,544,7,223,161,107,63,12,205,77,192,fuzzy,train_fuzzy_group0_realistic_b1
59.65861050075166,790,8,144,44,145,230,45,12,217,213,fuzzy,train_fuzzy_group0_realistic_b1
59.66214888624411,356,7,223,64,30,182,158,109,3,0,fuzzy,train_fuzzy_group0_realistic_b1
59.66393194920235,339,7,28,246,191,195,96,206,196,212,fuzzy,train_fuzzy_group0_realistic_b1
59.66486582429013,356,7,87,225,211,20,172,38,0,25,fuzzy,train_fuzzy_group0_realistic_b1
59.668999853695404,790,8,72,36,227,196,42,27,36,91,fuzzy,train_fuzzy_group0_realistic_b1
59.669631575592874,544,7,209,182,59,97,21,222,155,190,fuzzy,train_fuzzy_group0_realistic_b1
59.67103694955069,356,7,91,175,73,209,147,58,30,27,fuzzy,train_fuzzy_group0_realistic_b1
59.673945450181,339,7,111,187,184,124,121,77,76,66,fuzzy,train_fuzzy_group0_realistic_b1
59.67845165860312,790,8,115,10,239,217,15,22,176,232,fuzzy,train_fuzzy_group0_realistic_b1
59.681149925547956,544,7,246,91,237,169,24,204,36,243,fuzzy,train_fuzzy_group0_realistic_b1
59.683307141653394,339,7,170,12,219,57,105,38,114,124,fuzzy,train_fuzzy_group0_realistic_b1
59.687065635694715,356,7,41,120,60,165,78,59,2,19,fuzzy,train_fuzzy_group0_realistic_b1
59.68907669876557,790,8,118,19,119,48,39,26,132,32,fuzzy,train_fuzzy_group0_realistic_b1
59.69193510370399,356,7,183,231,59,180,229,182,7,5,fuzzy,train_fuzzy_group0_realistic_b1
59.69222526253275,339,7,52,214,94,209,171,202,121,162,fuzzy,train_fuzzy_group0_realistic_b1
59.69275470370399,356,7,105,36,22,160,172,59,15,24,fuzzy,train_fuzzy_group0_realistic_b1
59.6931626074601,544,7,225,74,68,90,1,42,205,110,fuzzy,train_fuzzy_group0_realistic_b1
59.6980530155585,790,8,221,29,86,78,5,23,116,197,fuzzy,train_fuzzy_group0_realistic_b1
59.70119430496439,544,7,229,70,247,58,35,175,71,183,fuzzy,train_fuzzy_group0_realistic_b1
59.70125904929301,356,7,182,89,187,122,36,94,4,0,fuzzy,train_fuzzy_group0_realistic_b1
59.702569784095324,339,7,215,72,51,164,146,72,241,88,fuzzy,train_fuzzy_group0_realistic_b1
59.70849051016963,790,8,172,36,206,191,47,24,45,202,fuzzy,train_fuzzy_group0_realistic_b1
59.71002430380843,544,7,244,211,4,212,2,136,29,84,fuzzy,train_fuzzy_group0_realistic_b1
59.71032317890224,356,7,157,217,210,211,216,180,8,26,fuzzy,train_fuzzy_group0_realistic_b1
59.711053578316964,339,7,38,63,107,216,136,219,95,63,fuzzy,train_fuzzy_group0_realistic_b1
59.71619661807541,339,7,172,18,42,139,84,134,200,111,fuzzy,train_fuzzy_group0_realistic_b1
59.719332308923825,790,8,143,19,13,189,11,24,173,170,fuzzy,train_fuzzy_group0_realistic_b1
59.71939339403175,544,7,219,40,3,198,16,61,157,195,fuzzy,train_fuzzy_group0_realistic_b1
59.72032119393805,356,7,47,148,227,54,175,102,7,20,fuzzy,train_fuzzy_group0_realistic_b1
59.726639220755686,544,7,232,166,239,92,17,86,153,244,fuzzy,train_fuzzy_group0_realistic_b1
59.72929817998683,790,8,58,17,244,134,46,24,178,35,fuzzy,train_fuzzy_group0_realistic_b1
59.73045051588374,339,7,186,231,202,135,131,186,131,183,fuzzy,train_fuzzy_group0_realistic_b1
59.73180803831897,356,7,126,84,189,25,143,207,20,12,fuzzy,train_fuzzy_group0_realistic_b1
59.73836087054723,790,8,177,12,96,47,47,30,90,88,fuzzy,train_fuzzy_group0_realistic_b1
59.73845296920084,544,7,235,129,136,52,39,234,86,237,fuzzy,train_fuzzy_group0_realistic_b1
59.74092663492655,544,7,255,155,221,156,24,187,8,87,fuzzy,train_fuzzy_group0_realistic_b1
59.74234144232131,339,7,69,223,83,36,34,88,16,172,fuzzy,train_fuzzy_group0_realistic_b1
59.744670539405774,356,7,162,160,192,178,102,63,30,7,fuzzy,train_fuzzy_group0_realistic_b1
59.746729977531416,544,7,254,104,232,142,24,204,144,250,fuzzy,train_fuzzy_group0_realistic_b1
59.74929678581282,790,8,146,28,203,63,13,28,176,34,fuzzy,train_fuzzy_group0_realistic_b1
59.75035975900429,339,7,163,54,113,72,230,231,127,97,fuzzy,train_fuzzy_group0_realistic_b1
59.75205464509909,356,7,200,231,142,118,199,112,18,20,fuzzy,train_fuzzy_group0_realistic_b1
59.754235614183536,544,7,235,237,133,26,27,210,222,89,fuzzy,train_fuzzy_group0_realistic_b1
59.75509772101949,339,7,147,239,118,201,125,129,196,202,fuzzy,train_fuzzy_group0_realistic_b1
59.757980952661875,356,7,183,106,21,90,27,67,1,8,fuzzy,train_fuzzy_group0_realistic_b1
59.76046164752562,790,8,71,48,113,47,49,17,48,194,fuzzy,train_fuzzy_group0_realistic_b1
59.76191040413047,339,7,142,242,210,64,84,189,118,159,fuzzy,train_fuzzy_group0_realistic_b1
59.76274458516563,356,7,85,178,61,77,173,148,21,3,fuzzy,train_fuzzy_group0_realistic_b1
59.76392811690922,544,7,225,235,40,120,34,113,48,213,fuzzy,train_fuzzy_group0_realistic_b1
59.7709237008054,790,8,26,11,69,72,47,13,66,216,fuzzy,train_fuzzy_group0_realistic_b1
59.77131834178077,339,7,183,187,215,153,152,89,33,248,fuzzy,train_fuzzy_group0_realistic_b1
59.77155762725534,356,7,91,242,156,118,75,149,2,4,fuzzy,train_fuzzy_group0_realistic_b1
59.7722880398994,544,7,219,113,52,59,34,223,34,243,fuzzy,train_fuzzy_group0_realistic_b1
59.77562540053388,356,7,105,68,87,104,98,45,3,22,fuzzy,train_fuzzy_group0_realistic_b1
59.77846350995855,544,7,250,72,181,109,19,142,147,46,fuzzy,train_fuzzy_group0_realistic_b1
59.77875580689244,339,7,207,199,45,27,24,74,65,135,fuzzy,train_fuzzy_group0_realistic_b1
59.780119719741734,790,8,67,8,19,147,18,18,47,1,fuzzy,train_fuzzy_group0_realistic_b1
59.782144630491,339,7,90,24,192,178,164,82,233,178,fuzzy,train_fuzzy_group0_realistic_b1
59.78487748866226,356,7,76,233,84,98,38,170,28,5,fuzzy,train_fuzzy_group0_realistic_b1
59.785505518230174,544,7,248,70,254,29,11,23,174,191,fuzzy,train_fuzzy_group0_realistic_b1
59.78590442632569,339,7,106,248,150,133,226,49,191,56,fuzzy,train_fuzzy_group0_realistic_b1
59.78883407844604,790,8,173,38,13,206,32,26,137,219,fuzzy,train_fuzzy_group0_realistic_b1
59.790472365988876,544,7,245,87,74,142,27,234,46,65,fuzzy,train_fuzzy_group0_realistic_b1
59.79746734659842,339,7,144,28,223,72,162,66,49,57,fuzzy,train_fuzzy_group0_realistic_b1
59.79811424794261,356,7,56,162,156,88,65,50,26,24,fuzzy,train_fuzzy_group0_realistic_b1
59.79843544938716,790,8,55,25,122,126,14,27,200,66,fuzzy,train_fuzzy_group0_realistic_b1
59.801079139314304,339,7,56,7,226,213,169,186,41,48,fuzzy,train_fuzzy_group0_realistic_b1
59.80177555404045,544,7,229,72,221,135,39,187,57,126,fuzzy,train_fuzzy_group0_realistic_b1
59.802438346195096,356,7,44,83,138,83,206,119,4,4,fuzzy,train_fuzzy_group0_realistic_b1
59.80721386249827,790,8,87,52,237,169,21,32,46,151,fuzzy,train_fuzzy_group0_realistic_b1
59.80860347676292,356,7,217,65,34,147,143,183,22,8,fuzzy,train_fuzzy_group0_realistic_b1
59.809699238114426,544,7,233,178,147,162,8,54,90,117,fuzzy,train_fuzzy_group0_realistic_b1
59.81302465205419,339,7,34,72,236,63,179,180,79,91,fuzzy,train_fuzzy_group0_realistic_b1
59.81520631892455,544,7,224,117,148,188,30,127,206,113,fuzzy,train_fuzzy_group0_realistic_b1
59.816586936390706,339,7,79,91,40,220,218,108,86,14,fuzzy,train_fuzzy_group0_realistic_b1
59.817627673438686,356,7,80,48,180,76,21,72,11,8,fuzzy,train_fuzzy_group0_realistic_b1
59.817760088121915,790,8,122,35,126,31,26,22,234,149,fuzzy,train_fuzzy_group0_realistic_b1
59.82558635162403,356,7,139,91,116,107,64,156,18,27,fuzzy,train_fuzzy_group0_realistic_b1
59.82721848254121,790,8,60,13,71,173,29,19,88,19,fuzzy,train_fuzzy_group0_realistic_b1
59.82980849110527,339,7,116,72,41,222,205,126,24,212,fuzzy,train_fuzzy_group0_realistic_b1
59.829913651598694,544,7,221,208,77,229,26,135,107,81,fuzzy,train_fuzzy_group0_realistic_b1
59.833158207818,544,7,227,108,26,161,39,64,155,133,fuzzy,train_fuzzy_group0_realistic_b1
59.834267330468556,356,7,168,177,221,182,131,130,13,24,fuzzy,train_fuzzy_group0_realistic_b1
59.837889864325454,790,8,53,28,37,182,30,20,163,235,fuzzy,train_fuzzy_group0_realistic_b1
59.839470677035536,544,7,219,201,159,229,24,203,49,160,fuzzy,train_fuzzy_group0_realistic_b1
59.8419470102364,339,7,216,227,137,101,186,65,52,146,fuzzy,train_fuzzy_group0_realistic_b1
59.84528059321454,356,7,144,193,163,106,40,27,8,8,fuzzy,train_fuzzy_group0_realistic_b1
59.84628691078088,544,7,216,137,151,124,25,229,65,162,fuzzy,train_fuzzy_group0_realistic_b1
59.84698156508596,790,8,97,51,245,32,41,29,136,14,fuzzy,train_fuzzy_group0_realistic_b1
59.84835116960401,356,7,215,183,170,156,66,154,28,6,fuzzy,train_fuzzy_group0_realistic_b1
59.848617555573085,339,7,44,205,203,95,170,205,153,120,fuzzy,train_fuzzy_group0_realistic_b1
59.85564833770595,356,7,117,132,65,170,21,27,24,28,fuzzy,train_fuzzy_group0_realistic_b1
59.855871343865275,790,8,174,20,17,175,51,23,168,148,fuzzy,train_fuzzy_group0_realistic_b1
59.85683150873845,544,7,222,171,204,155,26,158,143,222,fuzzy,train_fuzzy_group0_realistic_b1
59.85926030991583,339,7,178,204,71,20,227,44,230,28,fuzzy,train_fuzzy_group0_realistic_b1
59.860630087342656,356,7,35,31,94,219,93,190,4,4,fuzzy,train_fuzzy_group0_realistic_b1
59.86525952304524,790,8,151,15,240,34,27,19,200,1,fuzzy,train_fuzzy_group0_realistic_b1
59.8660388764683,339,7,135,80,185,79,51,232,164,121,fuzzy,train_fuzzy_group0_realistic_b1
59.86629619632514,544,7,240,92,29,123,17,174,2,171,fuzzy,train_fuzzy_group0_realistic_b1
59.86782463862344,356,7,215,167,63,85,215,130,1,7,fuzzy,train_fuzzy_group0_realistic_b1
59.869577031836826,339,7,218,40,75,111,57,33,95,176,fuzzy,train_fuzzy_group0_realistic_b1
59.87478514396946,790,8,147,17,185,57,34,15,38,191,fuzzy,train_fuzzy_group0_realistic_b1
59.875420220663884,544,7,221,169,232,182,13,21,188,37,fuzzy,train_fuzzy_group0_realistic_b1
59.87625831626555,356,7,107,187,145,92,145,75,8,10,fuzzy,train_fuzzy_group0_realistic_b1
59.878729107003295,339,7,77,232,179,211,170,100,90,118,fuzzy,train_fuzzy_group0_realistic_b1
59.88410319785298,790,8,92,36,109,180,48,19,44,191,fuzzy,train_fuzzy_group0_realistic_b1
59.88643834331681,356,7,66,233,79,185,203,139,11,15,fuzzy,train_fuzzy_group0_realistic_b1
59.88787452856293,544,7,226,108,16,192,29,50,26,173,fuzzy,train_fuzzy_group0_realistic_b1
59.88856522251195,339,7,217,150,200,114,116,159,208,181,fuzzy,train_fuzzy_group0_realistic_b1
59.89224724786586,339,7,184,198,75,211,51,171,12,65,fuzzy,train_fuzzy_group0_realistic_b1
59.89329383867529,790,8,185,36,184,175,31,26,233,254,fuzzy,train_fuzzy_group0_realistic_b1
59.89682771049614,339,7,47,148,89,62,100,189,12,66,fuzzy,train_fuzzy_group0_realistic_b1
59.89739744087905,544,7,220,182,36,102,20,77,135,186,fuzzy,train_fuzzy_group0_realistic_b1
59.89895999759966,356,7,215,82,215,22,171,165,7,24,fuzzy,train_fuzzy_group0_realistic_b1
59.901167782111784,544,7,240,58,221,235,24,66,152,110,fuzzy,train_fuzzy_group0_realistic_b1
59.90218842101574,339,7,24,101,51,117,218,137,77,78,fuzzy,train_fuzzy_group0_realistic_b1
59.90326553517445,790,8,185,39,199,122,14,21,33,205,fuzzy,train_fuzzy_group0_realistic_b1
59.903924192772116,356,7,161,33,92,49,37,228,7,6,fuzzy,train_fuzzy_group0_realistic_b1
59.90691276367897,356,7,216,102,190,218,181,143,29,27,fuzzy,train_fuzzy_group0_realistic_b1
59.90825833230189,544,7,240,216,185,214,39,137,137,216,fuzzy,train_fuzzy_group0_realistic_b1
59.910651611362425,339,7,37,157,199,159,114,96,136,166,fuzzy,train_fuzzy_group0_realistic_b1
59.91222263709805,356,7,197,124,216,112,164,211,27,19,fuzzy,train_fuzzy_group0_realistic_b1
59.91412430649398,790,8,145,16,205,74,44,15,194,79,fuzzy,train_fuzzy_group0_realistic_b1
59.915251808076576,339,7,232,104,62,164,106,103,162,180,fuzzy,train_fuzzy_group0_realistic_b1
59.91578412407501,544,7,221,131,31,181,28,69,91,119,fuzzy,train_fuzzy_group0_realistic_b1
59.923301083761274,356,7,175,215,132,100,185,99,12,8,fuzzy,train_fuzzy_group0_realistic_b1
59.92425251801443,790,8,197,33,71,79,35,12,223,67,fuzzy,train_fuzzy_group0_realistic_b1
59.92491395025207,544,7,238,84,110,155,38,232,186,151,fuzzy,train_fuzzy_group0_realistic_b1
59.92792240676663,356,7,132,80,135,63,60,207,20,17,fuzzy,train_fuzzy_group0_realistic_b1
59.928623053119615,339,7,190,70,214,209,165,196,248,233,fuzzy,train_fuzzy_group0_realistic_b1
59.932363203729935,544,7,247,151,104,65,29,192,186,135,fuzzy,train_fuzzy_group0_realistic_b1
59.93477898403381,790,8,31,17,77,162,10,28,55,47,fuzzy,train_fuzzy_group0_realistic_b1
59.938077129945334,356,7,225,150,41,194,198,46,16,12,fuzzy,train_fuzzy_group0_realistic_b1
59.93867084919526,339,7,163,53,78,37,227,20,158,132,fuzzy,train_fuzzy_group0_realistic_b1
59.94469933562867,356,7,110,191,183,99,161,189,4,7,fuzzy,train_fuzzy_group0_realistic_b1
59.945032359171286,544,7,253,166,116,151,6,176,43,194,fuzzy,train_fuzzy_group0_realistic_b1
59.945609390135026,790,8,218,31,220,147,19,14,79,90,fuzzy,train_fuzzy_group0_realistic_b1
59.94703827750295,339,7,57,168,127,49,108,139,226,74,fuzzy,train_fuzzy_group0_realistic_b1
59.95247042471612,544,7,221,193,75,206,39,186,155,80,fuzzy,train_fuzzy_group0_realistic_b1
59.95259513518176,339,7,108,191,224,50,40,181,173,157,fuzzy,train_fuzzy_group0_realistic_b1
59.95341213518176,339,7,127,71,78,91,129,217,51,139,fuzzy,train_fuzzy_group0_realistic_b1
59.95485781940373,790,8,100,6,163,180,37,30,101,186,fuzzy,train_fuzzy_group0_realistic_b1
59.95930898357778,544,7,252,75,167,99,23,141,78,169,fuzzy,train_fuzzy_group0_realistic_b1
59.95936580290287,356,7,204,86,24,116,37,27,21,15,fuzzy,train_fuzzy_group0_realistic_b1
59.96041969397496,339,7,27,51,167,96,234,43,246,123,fuzzy,train_fuzzy_group0_realistic_b1
59.96433711201934,790,8,106,34,25,53,47,13,220,211,fuzzy,train_fuzzy_group0_realistic_b1
59.969295891929214,339,7,20,167,110,204,158,161,111,224,fuzzy,train_fuzzy_group0_realistic_b1
59.97224096245412,544,7,238,84,225,226,36,146,46,216,fuzzy,train_fuzzy_group0_realistic_b1
59.973862062131666,356,7,216,204,84,44,41,133,3,25,fuzzy,train_fuzzy_group0_realistic_b1
59.97429746159858,790,8,65,33,149,141,13,20,146,175,fuzzy,train_fuzzy_group0_realistic_b1
59.97464514333945,339,7,46,42,121,112,74,129,199,186,fuzzy,train_fuzzy_group0_realistic_b1
59.981499239016884,544,7,224,129,224,170,6,109,103,130,fuzzy,train_fuzzy_group0_realistic_b1
59.98303063234469,544,7,216,101,74,197,5,168,129,69,fuzzy,train_fuzzy_group0_realistic_b1
59.983965868394414,356,7,51,47,190,137,49,38,3,17,fuzzy,train_fuzzy_group0_realistic_b1
59.985030861724184,790,8,211,34,234,87,47,23,29,165,fuzzy,train_fuzzy_group0_realistic_b1
59.98596554237768,544,7,246,200,101,65,25,140,185,116,fuzzy,train_fuzzy_group0_realistic_b1
59.98637352785311,339,7,56,45,145,79,206,102,89,123,fuzzy,train_fuzzy_group0_realistic_b1
59.99363685754529,790,8,36,15,228,216,43,32,59,20,fuzzy,train_fuzzy_group0_realistic_b1
59.99369733397365,356,7,222,242,175,190,221,168,22,21,fuzzy,train_fuzzy_group0_realistic_b1
59.9942816532165,339,7,139,164,101,72,182,199,179,165,fuzzy,train_fuzzy_group0_realistic_b1
59.9976220558844,544,7,214,203,255,23,7,105,173,82,fuzzy,train_fuzzy_group0_realistic_b1
60.00319020608724,790,8,159,18,26,241,4,26,102,168,fuzzy,train_fuzzy_group0_realistic_b1
60.00395339987211,356,7,132,48,218,70,223,232,11,16,fuzzy,train_fuzzy_group0_realistic_b1
60.008517324071605,339,7,209,104,40,211,145,172,11,190,fuzzy,train_fuzzy_group0_realistic_b1
60.008876130140756,544,7,239,162,132,120,23,137,105,165,fuzzy,train_fuzzy_group0_realistic_b1
60.0098815073975,339,7,213,169,132,163,117,187,80,193,fuzzy,train_fuzzy_group0_realistic_b1
60.01157360429393,790,8,102,17,38,172,19,33,41,196,fuzzy,train_fuzzy_group0_realistic_b1
60.01237507272041,356,7,152,227,43,214,60,153,22,6,fuzzy,train_fuzzy_group0_realistic_b1
60.014075468960364,544,7,248,49,220,120,3,52,80,137,fuzzy,train_fuzzy_group0_realistic_b1
60.019024521600805,356,7,82,149,72,29,132,91,13,18,fuzzy,train_fuzzy_group0_realistic_b1
60.01925907628535,339,7,150,33,73,207,173,78,43,93,fuzzy,train_fuzzy_group0_realistic_b1
60.019888188596035,544,7,235,54,10,225,33,171,152,170,fuzzy,train_fuzzy_group0_realistic_b1
60.020947793057296,790,8,159,28,44,76,13,30,28,58,fuzzy,train_fuzzy_group0_realistic_b1
60.02346770832913,544,7,245,84,154,141,14,114,35,206,fuzzy,train_fuzzy_group0_realistic_b1
60.02549915160971,356,7,185,219,219,170,105,25,26,4,fuzzy,train_fuzzy_group0_realistic_b1
60.02839708236982,544,7,220,174,9,199,23,36,205,152,fuzzy,train_fuzzy_group0_realistic_b1
60.030077700383046,339,7,228,92,194,211,183,74,138,102,fuzzy,train_fuzzy_group0_realistic_b1
60.031353903117704,790,8,231,31,210,140,16,19,219,56,fuzzy,train_fuzzy_group0_realistic_b1
60.03293610088111,356,7,94,232,192,155,141,181,13,18,fuzzy,train_fuzzy_group0_realistic_b1
60.03457834734348,339,7,231,89,144,155,203,219,198,167,fuzzy,train_fuzzy_group0_realistic_b1
60.03997159395834,544,7,253,46,7,40,21,196,191,202,fuzzy,train_fuzzy_group0_realistic_b1
60.04067722649035,790,8,207,41,36,62,7,30,217,47,fuzzy,train_fuzzy_group0_realistic_b1
60.04128641625349,356,7,87,217,150,187,53,210,19,20,fuzzy,train_fuzzy_group0_realistic_b1
60.043628637980085,339,7,92,86,60,122,162,138,37,50,fuzzy,train_fuzzy_group0_realistic_b1
60.051576719066674,356,7,72,63,227,224,188,143,15,2,fuzzy,train_fuzzy_group0_realistic_b1
60.05212134463949,339,7,111,160,161,33,131,155,138,196,fuzzy,train_fuzzy_group0_realistic_b1
60.05234766186173,790,8,112,14,130,232,20,26,141,84,fuzzy,train_fuzzy_group0_realistic_b1
60.05305879730714,544,7,247,24,102,163,5,227,112,138,fuzzy,train_fuzzy_group0_realistic_b1
60.05911968866323,544,7,228,28,28,46,5,134,145,227,fuzzy,train_fuzzy_group0_realistic_b1
60.061115572937226,356,7,191,112,42,45,157,179,2,25,fuzzy,train_fuzzy_group0_realistic_b1
60.06163220977607,790,8,202,17,194,44,21,22,25,223,fuzzy,train_fuzzy_group0_realistic_b1
60.06486051465316,339,7,127,94,77,96,102,224,101,4,fuzzy,train_fuzzy_group0_realistic_b1
60.06907381679956,544,7,220,154,96,228,33,118,64,184,fuzzy,train_fuzzy_group0_realistic_b1
60.06978118747982,790,8,168,30,29,234,40,30,191,162,fuzzy,train_fuzzy_group0_realistic_b1
60.07100303938139,356,7,171,180,191,199,131,104,13,24,fuzzy,train_fuzzy_group0_realistic_b1
60.072154816839834,356,7,96,117,81,81,172,172,27,29,fuzzy,train_fuzzy_group0_realistic_b1
60.07332368894301,544,7,243,167,134,169,5,27,218,76,fuzzy,train_fuzzy_group0_realistic_b1
60.073414474812346,339,7,151,40,111,177,143,90,39,31,fuzzy,train_fuzzy_group0_realistic_b1
60.08052688823289,790,8,30,26,231,63,20,32,112,204,fuzzy,train_fuzzy_group0_realistic_b1
60.08327942035346,339,7,142,238,43,233,188,151,197,133,fuzzy,train_fuzzy_group0_realistic_b1
